text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"kemarin gue datang ke tempat makan baru yang ada di dago atas . gue kira makanan nya enak karena harga nya mahal . ternyata , boro-boro . tidak mau lagi deh ke tempat itu . sudah mana tempat nya juga tidak nyaman banget , terlalu sempit .",2,kemarin gue datang ke tempat memasang baru yang ada di dago atas gue kira aktivitas nya enak karena imbalan nya mahal ternyata tidak mau lagi deh ke tempat itu sudah mana tempat nya juga tidak nyaman banget terlalu sempit,0.9877318143844604,2,[0.012  0.0014 0.9866],2,[0.0343 0.003  0.9626],"{'mahal': 'mahal', 'deh': 'deh', 'banget': 'banget', 'nya': 'nya', 'harga': 'imbalan', 'gue': 'gue', 'makan': 'memasang', 'makanan': 'aktivitas', 'dago': 'dago'}",2,2,2.7131,0.916,0.842,0.9409888350963592,0.2369394,0.888,0.07400000000000007,-0.04600000000000004,0.924,2.0
"kayak nya sih gue tidak akan mau balik lagi ke tempat itu . gila , ya , gue enggak ngerti kenapa tempat nya dibiarkan panas . sudah begitu kotor pula . kalau panas kepanasan , kalau hujan kehujanan . harus nya sih tidak ada restoran yang kayak gitu . tidak tahu deh apa yang mereka jual .",2,berhajat nya sih gue tidak akan mau balik lagi ke tempat itu petualang ya gue enggak ngerti kenapa tempat nya dibiarkan bertukar sudah begitu bertukar pula kalau bertukar panas kalau objek kehujanan harus nya sih tidak ada restoran yang berhajat gitu tidak tahu deh apa yang mereka bertukar tukar,0.9532559514045716,2,[0.0073 0.0015 0.9912],2,[0.0158 0.0025 0.9816],"{'gila': 'petualang', 'dibiarkan': 'dibiarkan', 'panas': 'bertukar', 'nya': 'nya', 'ngerti': 'ngerti', 'gue': 'gue', 'sih': 'sih', 'ya': 'ya', 'hujan': 'objek', 'gitu': 'gitu', 'kepanasan': 'panas', 'kayak': 'berhajat', 'kotor': 'bertukar', 'deh': 'deh', 'jual': 'bertukar tukar', 'kehujanan': 'kehujanan'}",2,2,0.4828,,,,,,,,,
"kalau dipikir-pikir , sebenarnya tidak ada yang bisa dibanggakan dari jokowi . pertama , dia tidak bisa nepatin janji . kedua , kerjaan nya selalu pencitraan . ketiga , dia tidak pro rakyat . sudahlah . ku sudah terlanjur kecewa .",2,kalau sebenarnya tidak ada yang bisa dibanggakan dari jokowi pertama dia tidak bisa nepatin jaminan kedua kerjaan nya selalu pencitraan ketiga dia tidak pro individu sudahlah ku sudah terlanjur menghalang,0.9804322123527528,2,[0.0038 0.0016 0.9946],2,[0.006  0.0023 0.9918],"{'pro': 'pro', 'rakyat': 'individu', 'ku': 'ku', 'nya': 'nya', 'ketiga': 'ketiga', 'janji': 'jaminan', 'kecewa': 'menghalang', 'kerjaan': 'kerjaan', 'pencitraan': 'pencitraan', 'jokowi': 'jokowi'}",2,2,0.4126,,,,,,,,,
"ini pertama kalinya gua ke bank buat ngurusin pembuatan rekening baru . nama nya juga orang pertama kali ya baru ke bank , gua kena semprot . kelihatan banget pelayanan pelanggan - nya tidak suka gua banyak bertanya . amit-amit . padahal itu kan tugas mereka buat melayangkan gua !",2,ini pertama kalinya gua ke bank buat ngurusin pembuatan rekening baru penentuan nya juga orang pertama masa ya baru ke bank gua menjamin semprot kelihatan banget daya usaha khalayak ramai nya tidak berhajat gua banyak bertanya padahal itu kan daya usaha mereka buat mencampakkan gua,0.9621654152870178,2,[0.0041 0.0018 0.9941],2,[0.0338 0.0061 0.9601],"{'suka': 'berhajat', 'semprot': 'semprot', 'banget': 'banget', 'nya': 'nya', 'pelayanan': 'tugas', 'kena': 'menjamin', 'ngurusin': 'ngurusin', 'gua': 'gua', 'melayangkan': 'mencampakkan', 'pelanggan': 'khalayak ramai', 'kalinya': 'kalinya', 'nama': 'penentuan', 'bank': 'bank', 'rekening': 'rekening', 'kali': 'masa', 'tugas': 'daya usaha', 'ya': 'ya'}",2,2,0.4514,,,,,,,,,
"waktu sampai dengan gue pernah disuruh ibu latihan karate . kata nya biar gue bisa melawan penjahat kalau ada laki-laki iseng , tapi di hari pertama latihan , kaki gue langsung cedera . jadilah sekarang trauma dan tidak mau sekali-sekali buat latihan karate lagi .",2,waktu sampai dengan gue pernah disuruh ibu memasukkan kungfu kata nya merangsang gue bisa melawan penjahat kalau ada iseng tapi di hari pertama memasukkan sangga gue ketepatan kehilangan jadilah sekarang trauma dan tidak mau buat memasukkan kungfu lagi,0.9245757460594176,2,[0.0086 0.0069 0.9846],2,[0.0529 0.015  0.9321],"{'trauma': 'trauma', 'langsung': 'ketepatan', 'cedera': 'kehilangan', 'latihan': 'memasukkan', 'gue': 'gue', 'biar': 'merangsang', 'kaki': 'sangga', 'karate': 'kungfu', 'nya': 'nya', 'iseng': 'iseng'}",2,2,0.4562,,,,,,,,,
pelayanan di hotel salak bogor tidak sebagus yang gue membayangkan . fasilitas nya juga biasa banget padahal kata nya hotel bintang lima . hm . kecewa . kayak nya sih nanti-nanti tidak mau ke sana lagi .,2,tugas di perumahan salak bogor tidak sebagus yang gue membayangkan tinggalan nya juga biasa banget padahal kata nya perumahan penari lima hm menghalang berhajat nya sih tidak mau ke sana lagi,0.8798726797103882,2,[0.0119 0.0016 0.9865],2,[0.0202 0.0039 0.9759],"{'kecewa': 'menghalang', 'hm': 'hm', 'hotel': 'perumahan', 'nya': 'nya', 'banget': 'banget', 'bintang': 'penari', 'sebagus': 'sebagus', 'sih': 'sih', 'fasilitas': 'tinggalan', 'kayak': 'berhajat', 'pelayanan': 'tugas', 'gue': 'gue'}",2,2,0.4129,,,,,,,,,
ada apa dengan young lex ? kenapa dia harus mengirim hal-hal tidak berfaedah kayak gitu . merusak moral banget sumpah !,2,ada apa dengan young lex kenapa dia harus pemindahan tidak insan berhajat gitu menjahanamkan moral banget sumpah,0.9491239786148072,2,[0.0031 0.0022 0.9946],2,[0.0056 0.0023 0.9921],"{'merusak': 'menjahanamkan', 'berfaedah': 'insan', 'lex': 'lex', 'young': 'young', 'mengirim': 'pemindahan', 'gitu': 'gitu', 'kayak': 'berhajat', 'banget': 'banget'}",2,2,0.3747,,,,,,,,,
"gue pesimis sama manusia , terutama dalam ngurusin sampah . sudah berapa banyak hewan-hewan laut jadi korban gara-gara kita buang sampah ke laut . tidak tega gue liat nya . kadang tidak mengerti juga sebenarnya pemimpin-pemimpin yang ada itu pada mikirin enggak sih urusan penting kayak gini . he .",2,gue pesimis sama manusia terutama dalam ngurusin bahan mentah sudah berapa banyak pendaratan jadi tindak kita mencampakkan bahan mentah ke pendaratan tidak tega gue liat nya kadang tidak mencekau juga sebenarnya yang ada itu pada mikirin enggak sih aktivitas penting berhajat gini he,0.961307942867279,2,[0.0038 0.0017 0.9946],2,[0.0062 0.0023 0.9915],"{'gue': 'gue', 'korban': 'tindak', 'mikirin': 'mikirin', 'sih': 'sih', 'mengerti': 'mencekau', 'laut': 'pendaratan', 'nya': 'nya', 'kayak': 'berhajat', 'urusan': 'aktivitas', 'pesimis': 'pesimis', 'he': 'he', 'buang': 'mencampakkan', 'tega': 'tega', 'sampah': 'bahan mentah'}",2,2,0.4673,,,,,,,,,
saya kecewa karena pengeditan biodata penumpang dilakukan by sistem tanpa konfirmasi dan solusi permasalahan nya pun dianggap sepele karena dibiarkan begitu saja sedang pelayanan pelanggan yang sudah berkali-berkali dihubungi pun hanya seperti mengulur waktu . sampai detik ini belum ada solusi untuk masalah saya yang kesalahan nya sendiri bukan dari pihak saya .,2,saya menghalang karena pengeditan babad pembonceng dilakukan by sistematik tanpa konfirmasi dan solusi permasalahan nya pun dianggap sepele karena dibiarkan begitu saja sedang tugas khalayak ramai yang sudah dihubungi pun hanya seperti membengkak waktu sampai hidup ini belum ada solusi untuk masalah saya yang kesalahan nya sendiri bukan dari pihak saya,0.975837469100952,2,[0.0036 0.0016 0.9947],2,[0.0036 0.0023 0.9941],"{'solusi': 'solusi', 'pelayanan': 'tugas', 'kecewa': 'menghalang', 'dibiarkan': 'dibiarkan', 'pelanggan': 'khalayak ramai', 'by': 'by', 'biodata': 'babad', 'dianggap': 'dianggap', 'dihubungi': 'dihubungi', 'permasalahan': 'permasalahan', 'detik': 'hidup', 'mengulur': 'membengkak', 'sistem': 'sistematik', 'penumpang': 'pembonceng', 'nya': 'nya', 'pengeditan': 'pengeditan'}",2,2,0.4772,,,,,,,,,
"saya hari ini melakukan pemesanan dan tiket saya tidak kunjung saya terima . padahal saya sudah menelpon pelayanan pelanggan , sudah mengirimkan email dengan bukti transfer tapi respon nya sangat lambat dan tidak jelas .",2,saya hari ini melakukan pemesanan dan tiket saya tidak terbang saya bertukar padahal saya sudah menelpon tugas khalayak ramai sudah mengirimkan email dengan memperteguhkan transfer tapi respon nya sangat meninggalkan dan tidak jelas,0.9713976383209229,2,[0.0018 0.0033 0.9949],2,[0.0036 0.0447 0.9518],"{'lambat': 'meninggalkan', 'respon': 'respon', 'nya': 'nya', 'kunjung': 'terbang', 'menelpon': 'menelpon', 'bukti': 'memperteguhkan', 'terima': 'bertukar', 'tiket': 'tiket', 'pelayanan': 'tugas', 'email': 'email', 'pelanggan': 'khalayak ramai'}",2,2,0.437,,,,,,,,,
